"","MSSubClass","MSZoning.basic_processing.RRM","LotFrontage","LotArea","LotShape.basic_processing.RReg","LandContour.basic_processing.RLvl","LotConfig.basic_processing.RCulDSac","LotConfig.basic_processing.RInside","Neighborhood.basic_processing.RCollgCr","Neighborhood.basic_processing.REdwards","Neighborhood.basic_processing.RGilbert","Neighborhood.basic_processing.RNridgHt","Neighborhood.basic_processing.ROldTown","Neighborhood.basic_processing.RSawyer","Neighborhood.basic_processing.RSomerst","Condition1.basic_processing.RFeedr","Condition1.basic_processing.RNorm","BldgType.basic_processing.RTwnhsE","HouseStyle.basic_processing.R1Story","HouseStyle.basic_processing.R2Story","OverallQual","OverallCond.basic_processing.R.0.594953762662343","OverallCond.basic_processing.R0.552878380901027","OverallCond.basic_processing.R1.7007105244644","YearBuilt","YearRemodAdd","RoofStyle.basic_processing.RHip","Exterior1st.basic_processing.RHdBoard","Exterior1st.basic_processing.RMetalSd","Exterior1st.basic_processing.RPlywood","Exterior1st.basic_processing.RWd.Sdng","Exterior2nd.basic_processing.RHdBoard","Exterior2nd.basic_processing.RMetalSd","Exterior2nd.basic_processing.RPlywood","Exterior2nd.basic_processing.RWd.Sdng","MasVnrType","MasVnrArea","Foundation.basic_processing.RCBlock","Foundation.basic_processing.RPConc","BsmtExposure.basic_processing.R3","BsmtExposure.basic_processing.R1","BsmtExposure.basic_processing.R0","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","CentralAir","Electrical.basic_processing.RSBrkr","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath.basic_processing.R1.09379822519687","BedroomAbvGr.basic_processing.R.1.13172037215529","BedroomAbvGr.basic_processing.R0.230544273750397","BedroomAbvGr.basic_processing.R1.59280891965608","TotRmsAbvGrd","Functional.basic_processing.RTyp","Fireplaces","GarageType.basic_processing.RBuiltIn","GarageType.basic_processing.RDetchd","GarageYrBlt","GarageCars","GarageArea","PavedDrive","WoodDeckSF","OpenPorchSF","YrSold","SaleType.basic_processing.RNew","SaleType.basic_processing.RWD","SaleCondition.basic_processing.RNormal","SaleCondition.basic_processing.RPartial","ExterQual.basic_processing.R4","ExterQual.basic_processing.R3","ExterCond.basic_processing.R4","BsmtQual.basic_processing.R4","BsmtQual.basic_processing.R3","BsmtCond.basic_processing.R3","HeatingQC.basic_processing.R4","HeatingQC.basic_processing.R3","KitchenQual.basic_processing.R4","KitchenQual.basic_processing.R3","FireplaceQu.basic_processing.R4","FireplaceQu.basic_processing.R3","GarageQual.basic_processing.R0","GarageCond.basic_processing.R0","BsmtFinType1_unfinished","BsmtFinType1.basic_processing.R3","BsmtFinType1.basic_processing.R5","BsmtFinType1.basic_processing.R1","BsmtFinType1.basic_processing.R2","BsmtFinType2.basic_processing.R2","Alley","GarageFinish.basic_processing.RRFn","GarageFinish.basic_processing.RUnf","GarageFinish.basic_processing.R0","Fence.basic_processing.RMnPrv","Fence.basic_processing.R0","SoldSecondQuartal","SoldThirdQuartal","SoldFourthQuartal"
"279",-0.989132917027424,0,2.13297966448736,1.35107647330614,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2.07015584261374,1,0,0,1.14667495804032,1.0881186607522,0,0,0,0,0,0,0,0,0,0,1.70307867940978,0,1,1,0,0,-1.00137515521397,2.60285618995154,2.51833020849209,1,1,2.65228569325828,-0.786327346085137,1.34499051681189,0,0,1,0,1.05498706641992,1,0,0,0,1.18338931488393,1.65972877005619,1.25294518173213,1,0.2851141705907,1.01905508124229,-0.60285828664507,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0
"280",0.189769337779109,0,0.840346250008928,0.119185118639291,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,0.187465690061948,-0.34767657954118,1,0,0,1,0,0,0,1,0,0,1.58273028250205,1,0,0,0,1,-0.105505991731414,0.487358231484533,0.279489435423143,1,1,0.00770793581753584,1.23958383265601,1.13380815366685,0,0,0,1,1.05498706641992,1,0,0,0,-0.0435754137503087,0.320747070346923,0.164914277654101,1,1.70155994984036,1.37420701863447,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
"281",0.189769337779109,0,0.781590185714454,0.474479768061767,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,0,1,0,0.584379869915068,0.226641516576173,0,0,0,1,0,0,0,1,0,0,1.8911230495781,1,0,0,0,0,-0.0392299566778576,-0.398738501118974,-0.596686609913155,1,1,0.0597773424407215,1.1015598608942,1.04848194633552,0,0,1,0,0.384946325149304,1,0,0,0,0.447210477703385,0.320747070346923,0.500430415475518,1,-0.785857028354166,0.757364180005953,-0.60285828664507,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"282",-0.989132917027424,0,-0.511043228763978,-0.658195140042492,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,-0.0643495987813523,1,0,0,1.14667495804032,1.04025881940909,0,0,0,0,0,0,0,0,0,1,-0.154799697853232,0,1,0,0,1,1.06689421456081,-0.466007624798298,0.53266211707839,1,1,0.298200414873203,-0.786327346085137,-0.487389785628392,0,1,0,0,-0.955135157391923,1,0,0,0,1.14249049059612,0.320747070346923,0.486051152426029,1,-0.785857028354166,1.43028364032797,-1.36333509680806,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
"283",1.95812271998891,0,-2.03870090042031,-1.25044526938401,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,1.17975113969475,1.13597850209532,0,0,0,0,0,0,0,0,0,1,0.582334233206585,0,1,0,0,1,1.06460883404172,-0.343067502211947,0.661730543020281,1,1,0.440706159315606,-0.786327346085137,-0.376465716097665,1,1,0,0,-0.285094416121309,1,0,0,0,1.22428813917173,0.320747070346923,0.744877887316837,1,0.699683666956454,0.346135620920275,0.918095333680902,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"284",-0.989132917027424,0,0.31154167135866,0.0102687401501852,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1.35865402881537,1,0,0,1.21282732134918,1.18383834343843,0,0,0,0,0,0,0,0,0,1,-0.124712598626301,0,1,0,0,1,-1.00137515521397,2.11109569960614,1.04397165061742,1,1,0.862742402471953,-0.786327346085137,-0.0479598178720492,0,0,1,0,-0.285094416121309,1,0,0,0,1.22428813917173,1.65972877005619,2.0485977371372,1,1.02788451824601,1.99104985726299,0.918095333680902,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1
"285",1.95812271998891,0,-1.09860387170872,-0.433156719347445,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,-0.0643495987813523,1,0,0,0.683608414878348,0.370221040605511,0,0,0,1,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-0.0186615320060642,1.36185683931574,1.309554757844,1,1,1.15597537661305,-0.786327346085137,0.180287786739255,1,1,0,0,-0.955135157391923,1,0,0,0,0.569906950566808,0.320747070346923,0.279948382050016,1,-0.785857028354166,-0.812781227412093,-0.60285828664507,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0
"286",1.95812271998891,0,-1.97994483612583,-1.47548369007906,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0.647152215017011,1,0,0,1.14667495804032,1.0881186607522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,0.155651862996833,-1.04842610070977,1,1,-1.44749495454623,0.675790998849294,-0.512987647827791,0,1,0,0,-0.955135157391923,1,0,0,1,1.14249049059612,0.320747070346923,0.275155294366853,1,-0.785857028354166,0.196597963070937,-0.60285828664507,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0
"287",-0.104956225922524,0,0.487809864242083,0.0584912588705525,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,0,1,-0.308677034754452,-0.156237214168729,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,0.369853156238922,-0.570390747748973,-0.336067672915106,1,1,-0.186867215248053,0.731936343294776,0.519459460881287,0,0,1,0,0.384946325149304,1,0,0,0,-0.657057778067426,0.320747070346923,-0.1466364217515,1,-0.785857028354166,-0.812781227412093,-1.36333509680806,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0
"288",-0.989132917027424,0,0.0357286790416898,-0.401839796270425,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-1.48735322637808,0,0,0,-0.010991399864612,-0.634835627599856,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,0,0,1,0.401848483506156,-0.728125244652215,-0.470100269085531,1,1,-0.80895959964085,-0.786327346085137,-1.34918447967481,0,0,1,0,-0.955135157391923,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,1,-0.785857028354166,-0.812781227412093,-1.36333509680806,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0
"289",-0.989132917027424,0,0.0357286790416898,0.0676369089726912,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.143296126482319,-0.826274992972307,0,0,1,0,0,0,1,0,0,0,-0.433105365702347,1,0,0,0,1,0.0270460783756988,-0.29203575321384,-0.41053022634312,1,1,-0.693858806052755,-0.786327346085137,-1.25959196197692,0,0,1,0,-0.955135157391923,1,0,0,1,-0.329867183764963,-1.01823462936235,-0.913530451057597,1,-0.785857028354166,-0.812781227412093,1.67857214384389,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0
"290",0.484494901480742,0,-0.511043228763978,-0.234169544397883,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0643495987813523,0,0,1,-1.86325757251251,0.896679295379751,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.324984484672372,-0.867233887368272,1,0,-1.24743881330978,0.846566421537636,-0.201546991068441,0,0,1,0,0.384946325149304,1,0,0,1,1.01979401773269,-1.01823462936235,-0.415049332008634,1,-0.785857028354166,-0.812781227412093,-0.60285828664507,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0
"291",0.189769337779109,0,2.13297966448736,1.67283707235411,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1.35865402881537,1,0,0,1.14667495804032,1.04025881940909,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,0,-1.00137515521397,1.20876159232142,0.0784405411675049,1,1,-0.203310185760638,1.17875970950674,0.914093169788682,0,0,1,0,1.05498706641992,1,0,0,0,1.14249049059612,0.320747070346923,1.02767006062346,1,-0.785857028354166,0.140521341377435,-1.36333509680806,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0
"292",1.95812271998891,0,-0.804823550236348,-1.07750934017994,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.775851412579716,0,1,0,-1.96248611747579,0.753099771350413,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-0.521445246205458,0.0280724905015633,-0.663702907998367,0,1,-0.595200982977245,1.03839634839303,0.481062667582189,1,0,0,1,1.72502780769053,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.785857028354166,2.45835503804217,0.157618523517916,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0
"293",-0.104956225922524,0,-0.511043228763978,0.508290959348461,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,0,0,0,-0.738667396261999,1.13597850209532,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,-0.334044043640229,-0.189972255217624,-0.693487929369573,1,1,-0.0142160248659107,0.542445805791274,0.481062667582189,0,0,1,0,1.05498706641992,0,0,0,0,-1.18874249380893,-1.01823462936235,-0.908737363374433,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0
"294",0.189769337779109,0,0.0357286790416898,1.96328074832506,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.647152215017011,0,0,1,0.187465690061948,0.465940723291737,0,0,0,1,0,0,0,1,0,0,-0.410540041282148,1,0,0,0,1,0.815502357461112,-1.29411373354032,-0.62647163128436,1,1,0.862742402471953,1.07348718867146,1.64789855283811,1,0,1,0,1.72502780769053,1,0,0,0,-0.0435754137503087,0.320747070346923,0.327879258881647,1,-0.785857028354166,2.45835503804217,-1.36333509680806,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
"295",-0.989132917027424,0,0.664078057125505,0.00694304920395302,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,1,0,0,-0.606362669644292,-1.49631277177589,1,1,0,0,0,1,0,0,0,1,1.12390201929135,1,0,0,0,1,1.93533881181431,-0.990242864506132,0.914903224675528,1,1,1.34506953750778,-0.786327346085137,0.327475494385797,1,0,1,0,0.384946325149304,1,1,0,0,-1.0251471966577,0.320747070346923,-0.252084350781089,1,0.164198067484021,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
"296",0.779220465182376,0,-1.86243270753688,-0.453942287761396,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,1,0,0.418998961642935,-0.0126576901393906,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,0,0,0,0.870351489919227,-0.867302741919781,-0.110197927516797,1,1,-0.41158781225338,-0.786327346085137,-1.03987697809875,1,0,1,0,-0.285094416121309,1,0,0,1,0.242716356264346,0.320747070346923,0.562740555356639,1,0.25056671256022,-0.812781227412093,-1.36333509680806,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
"297",-0.104956225922524,1,0.370297735653135,1.14599219828849,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,1,0,0,-0.705591214607572,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,1,0,0,0,1,-0.0415153371969457,-0.157497505855192,-0.34103184314364,1,0,-0.666453855198447,0.729596953942881,0.14402414862344,0,0,0,1,-0.285094416121309,1,0,0,0,-1.14784366952112,-1.01823462936235,-0.90394427569127,1,1.71019681434798,-0.812781227412093,-0.60285828664507,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0
"298",0.189769337779109,0,-0.158506842997133,-0.603044098517475,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0.647152215017011,1,0,0,0.848989323150482,0.657380088664188,1,0,0,0,0,0,0,0,0,0,2.40260373643593,0,1,0,0,1,0.481836801674241,-0.53791599838654,-0.179696310716277,1,1,-0.488321674645443,1.49457727201258,0.980220980470462,0,0,1,0,0.384946325149304,1,0,0,1,0.774401072005847,0.320747070346923,0.505223503158682,1,-0.785857028354166,-0.625859155100421,-0.60285828664507,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0
"299",0.189769337779109,0,1.25163870007025,0.588938964794593,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.0643495987813523,0,1,0,-0.110219944827892,-0.778415151629194,0,1,0,0,0,0,0,0,0,0,2.07916741974642,1,0,0,0,1,-0.123789035884119,-0.962407365052618,-0.857305546911204,1,1,-0.307448999007009,0.855923978945216,0.538657857530836,0,0,1,0,0.384946325149304,1,0,0,0,-0.411664832340579,0.320747070346923,0.327879258881647,1,1.14880062135269,-0.812781227412093,-0.60285828664507,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0
"300",-0.989132917027424,0,0.664078057125505,1.22636306282244,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,1,-0.705591214607572,0.944539136722864,0,1,0,0,0,1,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,1.23891671672939,0.110707647652978,1,1,-0.00325404452418745,-0.786327346085137,-0.722036855789546,0,0,1,0,-0.285094416121309,1,0,0,0,-1.14784366952112,-1.01823462936235,-0.817668697394335,1,-0.785857028354166,-0.139861767090073,0.918095333680902,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0
"301",1.95812271998891,0,1.25163870007025,1.71135965914797,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.606362669644292,-1.49631277177589,1,0,1,0,0,0,1,0,0,0,-0.245060995534026,1,0,0,1,0,0.920629861339167,-0.542555248295459,0.291899860994478,1,1,0.500997051195084,-0.786327346085137,-0.329536302065434,1,1,0,0,-0.955135157391923,1,1,0,0,-1.0251471966577,-1.01823462936235,-0.458187121157102,1,-0.785857028354166,-0.812781227412093,-1.36333509680806,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0
"302",0.189769337779109,0,-0.158506842997133,1.84327873334851,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1.35865402881537,1,0,0,0.882065504804908,0.705239930007301,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-0.359183229350199,0.438646107440884,-0.0481457996601188,1,1,0.1556946704308,2.11919422896856,2.05106488247864,0,0,0,1,1.72502780769053,1,0,1,0,0.815299896293655,0.320747070346923,1.01808388525713,1,1.01061078923077,0.121829134146268,-0.60285828664507,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0
"303",-0.989132917027424,0,2.13297966448736,1.14432935281537,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,0.981294049768188,0.848819454036639,0,0,0,0,0,0,0,0,0,0,0.46198583629886,0,1,0,0,1,-1.00137515521397,2.28042832128168,1.22516386395892,1,1,1.0627985437084,-0.786327346085137,0.107760510507626,0,0,1,0,-0.285094416121309,1,0,0,0,0.937996369157079,1.65972877005619,1.78497791456323,1,2.82435233583095,0.701287558312452,-1.36333509680806,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0
"304",-0.989132917027424,0,0.0765174141807638,0.0623712316411568,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,0.0220847817898147,-0.586975786256743,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,1.04175502885084,-1.29411373354032,-0.380745204971914,1,1,-0.71030177656534,-0.786327346085137,-1.27239089307662,1,0,1,0,-0.955135157391923,1,0,0,0,-0.125373062325924,0.320747070346923,0.390189398762767,1,1.42518028559653,-0.812781227412093,-1.36333509680806,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
"305",0.631857683331559,1,1.07537050718682,2.24374735145731,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0.647152215017011,0,0,1,-2.85554302214531,0.848819454036639,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,2.11573494951506,1.04893582084595,1,1,1.43002488515613,3.23976172852631,2.51182640206781,0,0,1,0,2.39506854896115,1,0,0,0,1.01979401773269,1.65972877005619,1.91439128200863,1,1.82247605294704,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"306",-0.989132917027424,0,0.664078057125505,0.224775806182164,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1.35865402881537,1,0,0,1.08052259473147,0.992398978065977,0,0,0,0,0,0,0,0,0,1,1.18407621774521,0,1,0,0,1,2.34442192473109,-0.0507947579500578,2.36444093140753,1,1,2.32068578792115,-0.786327346085137,1.08687873963462,1,0,1,0,1.05498706641992,1,0,0,0,1.0606928420205,1.65972877005619,2.00066686030557,1,0.665136208925975,-0.812781227412093,-0.60285828664507,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0
"307",0.189769337779109,0,2.13297966448736,1.08058694301259,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0.647152215017011,1,0,0,0.617456051569495,0.322361199262399,0,1,0,0,0,0,0,1,0,0,1.18407621774521,1,0,0,0,1,0.598391208147737,-1.29411373354032,-0.862269717139738,1,1,-0.0854688970871122,1.83612811738926,1.60523544917244,1,0,0,1,1.05498706641992,1,0,0,0,0.488109301991193,1.65972877005619,1.32004840929641,1,0.311024764113559,0.00967589075926465,-0.60285828664507,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0
"308",-0.104956225922524,1,0.0357286790416898,-0.458653683268559,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643495987813523,0,0,1,-1.69787666424037,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,-0.554153373067757,-1.80794414567551,1,0,-0.323891969519594,0.0815861034679411,-0.180215439235609,0,0,1,0,-0.285094416121309,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,0,-0.785857028354166,1.87889661387599,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0
"309",-0.694407353325791,0,0.0357286790416898,0.766863430418017,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,-1.48735322637808,1,0,0,-1.03635303115184,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-0.402605459212874,0.0953416141808871,-0.46265401374273,1,1,-0.800738114384557,-0.786327346085137,-1.34278501412496,0,0,0,0,-1.62517589866254,1,0,0,1,-0.697956602355233,0.320747070346923,0.327879258881647,1,0.578767563849776,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0
"310",-0.989132917027424,0,1.25163870007025,0.776840503256713,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,2.07015584261374,1,0,0,1.04744641307704,0.944539136722864,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,1,0,0,1.91019962610434,0.148692988133454,2.10630407952375,1,1,2.16721806313702,-0.786327346085137,0.967422049370763,1,0,1,0,1.05498706641992,1,1,0,0,1.01979401773269,1.65972877005619,1.13791107733621,1,1.01061078923077,2.45835503804217,-1.36333509680806,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
"311",0.189769337779109,0,0.0357286790416898,-0.523781797632273,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,-0.0643495987813523,1,0,0,0.716684596532775,0.465940723291737,0,1,0,0,0,1,0,0,0,0,0.176158393643012,0,1,0,0,1,0.182451953673693,-0.878900866692078,-0.869715972482539,1,1,-1.25017930839521,1.09454169283852,0.022434303176297,0,0,1,0,-0.285094416121309,1,0,0,0,0.610805774854616,0.320747070346923,-0.242498175414762,1,0.855147228093612,0.364827828151442,-1.36333509680806,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0
"312",-0.989132917027424,0,-1.09860387170872,-0.436482410293677,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,1,0,-0.771743577916426,0.848819454036639,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,0.552683597765974,-0.616783246838162,-0.187142566059078,1,1,-0.496543159901736,-0.786327346085137,-1.10600478878053,1,1,0,0,-0.955135157391923,1,0,0,1,-1.22964131809673,-1.01823462936235,-1.10525395838412,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0
"313",1.95812271998891,1,-0.217262907291607,-0.491910592730881,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,-0.775851412579716,0,0,1,-1.06942921280627,-1.63989229580522,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,1,0,0.157312767963724,-0.630700996564918,-0.631435801512895,1,1,-0.987091780193853,-0.026025806719233,-0.794564132021175,1,0,1,0,-0.955135157391923,1,0,0,1,-1.59773073668701,0.320747070346923,-0.290429052246393,1,-0.785857028354166,-0.812781227412093,-1.36333509680806,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0
"314",-0.989132917027424,0,2.13297966448736,2.24374735145731,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,-0.209448489791172,-0.921994675658533,1,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,1,0,0,1.82335516637899,-1.10854373718356,2.51833020849209,1,1,2.41934361099666,-0.786327346085137,1.16367232623282,0,0,1,0,1.05498706641992,1,1,0,0,-0.534361305204002,0.320747070346923,0.203258979119406,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0
"315",0.484494901480742,1,-0.511043228763978,0.00694304920395302,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0.647152215017011,0,0,1,-1.53249575596824,0.274501357919286,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-0.964809066908559,0.357459234034804,-0.792771333940258,1,1,-0.880212471862051,1.10623863959799,0.321076028835948,0,0,1,0,-0.285094416121309,1,0,0,1,-2.17031427671631,0.320747070346923,0.361430872663788,1,-0.785857028354166,-0.812781227412093,-1.36333509680806,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
